     91.24460       1.43997      24.38127       5.73354
     91.24620       1.05369      29.79933       9.43285
     91.24780       1.04110      29.79933       9.54694
     91.24940       1.51086      21.37124       4.82385
     91.25100       1.24488      17.15719       4.73931
     91.25260       1.46374      19.56522       4.57567
     91.25420       1.27275      26.78930       7.08250
     91.25580       1.21770      27.39130       7.55630
     91.25740       1.45645      23.77926       5.53695
     91.25900       1.21091      27.39130       7.59865
     91.26060       1.39194      24.98328       6.06857
     91.26220       1.43050      18.96321       4.54331
     91.26380       1.49471      22.57525       5.13673
     91.26540       1.24904      26.78930       7.21694
     91.26700       1.02860      29.79933       9.66288
     91.26860       1.15822      16.55518       4.92031
     91.27020       1.34170      25.58528       6.43739
     91.27180       1.01758      29.79933       9.76758
     91.27340       1.33448      17.75920       4.57134
     91.27500       1.28429      26.18729       6.87237
     91.27660       1.46958      23.17726       5.35630
     91.27820       1.50138      21.97324       4.98441
     91.27980       1.43878      18.96321       4.51718
     91.28140       1.41145      24.38127       5.84940
     91.28300       1.05876      15.95318       5.19196
     91.28460       1.51018      20.76923       4.69618
     91.28620       1.10902      28.59532       8.63141
     91.28780       1.27950      26.18729       6.89809
     91.28940       1.43186      23.77926       5.63203
     91.29100       1.22790      26.78930       7.34114
     91.29260       1.31322      25.58528       6.57700
     91.29420       1.14505      27.99331       8.19820
     91.29580       1.30299      25.58528       6.62866
     91.29740       1.49756      20.16722       4.60429
     91.29900       1.29497      25.58528       6.66970
     91.30060       0.99229      29.79933      10.01654
     91.30220       1.02758      29.19732       9.49451
     91.30380       1.50607      21.37124       4.83922
     91.30540       1.42612      23.77926       5.65471
     91.30700       1.40837      18.36120       4.47334
     91.30860       1.17631      27.39130       7.82216
     91.31020       1.44629      23.17726       5.44258
     91.31180       1.08714      15.95318       5.05640
     91.31340       1.07205      28.59532       8.92906
     91.31500       1.35229      17.75920       4.51113
     91.31660       1.49230      21.97324       5.01473
     91.31820       1.19399      16.55518       4.77290
     91.31980       0.96725      29.79933      10.27583
     91.32140       1.33795      24.98328       6.31343
     91.32300       1.00196      29.19732       9.73727
     91.32460       1.35431      17.75920       4.50438
     91.32620       0.97419      15.35117       5.43495
     91.32780       1.10646      27.99331       8.48414
     91.32940       1.50573      20.76923       4.71008
     91.33100       1.14701      27.39130       8.02198
     91.33260       1.20314      16.55518       4.73659
     91.33420       1.36977      24.38127       6.02740
     91.33580       1.08803      27.99331       8.62789
     91.33740       1.24310      26.18729       7.10007
     91.33900       1.46724      22.57525       5.23291
     91.34060       1.39942      23.77926       5.76260
     91.34220       1.08093      27.99331       8.68456
     91.34380       1.10568      15.95318       4.97163
     91.34540       1.42164      23.17726       5.53694
     91.34700       1.36896      17.75920       4.45620
     91.34860       0.85738      14.74916       5.93876
     91.35020       0.98123      15.35117       5.39595
     91.35180       1.47955      21.97324       5.05794
     91.35340       1.36629      17.75920       4.46490
     91.35500       0.85382      14.74916       5.96351
     91.35660       1.27194      25.58528       6.79047
     91.35820       0.98528      15.35117       5.37378
     91.35980       1.02102      28.59532       9.37531
     91.36140       1.50451      20.76923       4.71389
     91.36300       1.01032      28.59532       9.47461
     91.36460       1.21565      26.18729       7.26042
     91.36620       1.47299      21.97324       5.08048
     91.36780       1.49494      19.56522       4.48019
     91.36940       1.12338      15.95318       4.89332
     91.37100       1.37823      17.75920       4.42623
     91.37260       1.49187      20.16722       4.62187
     91.37420       1.48274      20.76923       4.78312
     91.37580       1.05076      27.99331       8.93391
     91.37740       1.37574      17.75920       4.43423
     91.37900       1.48083      20.76923       4.78926
     91.38060       1.44375      22.57525       5.31806
     91.38220       1.48271      19.56522       4.51714
     91.38380       1.46942      21.37124       4.95990
     91.38540       1.46872      20.16722       4.69471
     91.38700       1.29496      24.98328       6.52302
     91.38860       1.14115      15.95318       4.81710
     91.39020       1.46670      20.76923       4.83543
     91.39180       1.01932      15.35117       5.19434
     91.39340       1.19476      26.18729       7.38736
     91.39500       0.93421      29.19732      10.44340
     91.39660       1.13731      15.95318       4.83337
     91.39820       1.22841      25.58528       7.03112
     91.39980       1.47415      20.16722       4.67741
     91.40140       1.24021      16.55518       4.59499
     91.40300       1.13126      26.78930       7.96827
     91.40460       1.45801      21.97324       5.13267
     91.40620       1.40573      23.17726       5.59961
     91.40780       1.47412      19.56522       4.54345
     91.40940       1.39706      17.75920       4.36656
     91.41100       1.46386      21.37124       4.97873
     91.41260       1.11954      26.78930       8.05172
     91.41420       1.46260      18.96321       4.44361
     91.41580       1.21687      25.58528       7.09778
     91.41740       0.91643      14.74916       5.55610
     91.41900       1.25646      24.98328       6.72294
     91.42060       1.25768      16.55518       4.53117
     91.42220       1.15240      26.18729       7.65894
     91.42380       1.46316      21.37124       4.98112
     91.42540       1.18984      25.58528       7.25905
     91.42700       1.45279      21.37124       5.01669
     91.42860       1.44028      18.36120       4.37423
     91.43020       1.05277      27.39130       8.74011
     91.43180       1.45599      18.96321       4.46378
     91.43340       1.08882      26.78930       8.27892
     91.43500       1.38916      23.17726       5.66642
     91.43660       1.03351      27.39130       8.90294
     91.43820       1.43124      18.36120       4.40186
     91.43980       1.06602      15.35117       4.96680
     91.44140       1.46933      20.76923       4.82676
     91.44300       1.37815      23.17726       5.71166
     91.44460       0.98014      27.99331       9.57759
     91.44620       1.44921      21.37124       5.02909
     91.44780       1.47308      20.16722       4.68082
     91.44940       0.94308      14.74916       5.39905
     91.45100       1.07411      26.78930       8.39227
     91.45260       1.35335      17.15719       4.35947
     91.45420       0.94281      14.74916       5.40061
     91.45580       1.40412      22.57525       5.46814
     91.45740       1.45752      20.76923       4.86586
     91.45900       1.39268      22.57525       5.51305
     91.46060       1.38013      22.57525       5.56320
     91.46220       1.28284      16.55518       4.44232
     91.46380       1.34178      17.15719       4.39705
     91.46540       1.45528      20.76923       4.87335
     91.46700       1.22457      24.98328       6.89800
     91.46860       1.43151      21.37124       5.09128
     91.47020       0.95998      14.74916       5.30402
     91.47180       1.47556      19.56522       4.53901
     91.47340       1.40592      21.97324       5.32283
     91.47500       1.35172      23.17726       5.82336
     91.47660       1.45641      20.16722       4.73440
     91.47820       1.09172      15.35117       4.84984
     91.47980       1.08324      15.35117       4.88782
     91.48140       0.88773      28.59532      10.78299
     91.48300       1.29168      16.55518       4.41189
     91.48460       1.37412      22.57525       5.58753
     91.48620       1.45761      20.16722       4.73051
     91.48780       0.99075      27.39130       9.28723
     91.48940       0.97003      14.74916       5.24906
     91.49100       1.09634      26.18729       8.05055
     91.49260       1.46119      19.56522       4.58364
     91.49420       1.08455      26.18729       8.13807
     91.49580       1.19886      24.98328       7.04595
     91.49740       1.23876      24.38127       6.66485
     91.49900       1.46074      18.96321       4.44927
     91.50060       1.28609      23.77926       6.27040
     91.50220       1.12524      25.58528       7.67574
     91.50380       1.45424      18.96321       4.46914
     91.50540       1.01969      26.78930       8.84018
     91.50700       0.98863      14.74916       5.15030
     91.50860       1.10443      15.35117       4.79407
     91.51020       1.32555      23.17726       5.93832
     91.51180       1.10361      15.35117       4.79761
     91.51340       1.35658      22.57525       5.65975
     91.51500       1.00877      26.78930       8.93589
     91.51660       1.46075      20.16722       4.72034
     91.51820       1.30878      23.17726       6.01442
     91.51980       1.43973      20.76923       4.92598
     91.52140       1.30030      23.17726       6.05364
     91.52300       0.99844      26.78930       9.02827
     91.52460       1.46070      18.96321       4.44938
     91.52620       1.44778      20.16722       4.76263
     91.52780       1.16413      24.98328       7.25614
     91.52940       1.15101      24.98328       7.33885
     91.53100       1.41932      21.37124       5.13499
     91.53260       1.38807      17.15719       4.25043
     91.53420       1.44945      19.56522       4.62080
     91.53580       1.19943      24.38127       6.88338
     91.53740       1.09049      25.58528       7.92039
     91.53900       0.87729      14.14716       5.57202
     91.54060       1.44941      18.36120       4.34669
     91.54220       1.34112      22.57525       5.72500
     91.54380       1.38585      17.15719       4.25722
     91.54540       1.43278      20.76923       4.94990
     91.54700       1.37021      21.97324       5.46155
     91.54860       1.08106      25.58528       7.98947
     91.55020       1.12128      24.98328       7.53342
     91.55180       1.45300      18.96321       4.47296
     91.55340       1.32565      22.57525       5.79184
     91.55500       1.23948      23.77926       6.50621
     91.55660       1.44641      18.96321       4.49333
     91.55820       1.39742      21.37124       5.21546
     91.55980       1.06634      25.58528       8.09974
     91.56140       1.34904      21.97324       5.54727
     91.56300       1.37498      21.37124       5.30056
     91.56460       1.36543      21.37124       5.33767
     91.56620       1.44057      18.36120       4.37337
     91.56780       1.44178      20.16722       4.78244
     91.56940       1.43916      18.96321       4.51597
     91.57100       1.27277      23.17726       6.18457
     91.57260       0.90955      14.14716       5.37440
     91.57420       0.95140      26.78930       9.47469
     91.57580       1.34223      16.55518       4.24574
     91.57740       1.30511      22.57525       5.88297
     91.57900       1.38607      17.15719       4.25657
     91.58060       1.05161      25.58528       8.21322
     91.58220       1.40753      20.76923       5.03867
     91.58380       1.44435      19.56522       4.63709
     91.58540       1.39725      20.76923       5.07576
     91.58700       1.43727      18.96321       4.52192
     91.58860       1.25669      23.17726       6.26371
     91.59020       0.93079      26.78930       9.68452
     91.59180       1.39440      20.76923       5.08613
     91.59340       1.40290      20.16722       4.91499
     91.59500       1.09325      24.98328       7.72658
     91.59660       1.34436      16.55518       4.23901
     91.59820       1.02620      25.58528       8.41655
     91.59980       1.07144      14.74916       4.75224
     91.60140       1.19794      23.77926       6.73179
     91.60300       1.18482      23.77926       6.80633
     91.60460       1.07516      24.98328       7.85658
     91.60620       1.41318      20.16722       4.87924
     91.60780       1.44358      18.96321       4.50215
     91.60940       1.17908      23.77926       6.83948
     91.61100       1.28026      15.95318       4.29370
     91.61260       1.22240      23.17726       6.43940
     91.61420       0.94492      14.14716       5.17321
     91.61580       1.38910      20.76923       5.10554
     91.61740       0.89929      26.78930      10.02366
     91.61900       1.27557      22.57525       6.01920
     91.62060       1.00764      25.58528       8.57159
     91.62220       1.11406      24.38127       7.41084
     91.62380       1.35759      21.37124       5.36846
     91.62540       1.30489      21.97324       5.73494
     91.62700       0.88421      26.78930      10.19471
     91.62860       1.04809      24.98328       8.05949
     91.63020       1.35677      16.55518       4.20025
     91.63180       1.44325      18.96321       4.50319
     91.63340       0.87276      26.78930      10.32841
     91.63500       1.09475      14.74916       4.65106
     91.63660       0.98515      25.58528       8.76727
     91.63820       1.21069      23.17726       6.50168
     91.63980       0.91423      26.18729       9.65417
     91.64140       1.35740      16.55518       4.19829
     91.64300       1.28050      15.95318       4.29287
     91.64460       1.34590      21.37124       5.41511
     91.64620       1.27764      15.95318       4.30248
     91.64780       1.33489      21.37124       5.45976
     91.64940       0.97256      14.14716       5.02620
     91.65100       1.40767      20.16722       4.89832
     91.65260       0.96832      14.14716       5.04819
     91.65420       1.41855      19.56522       4.72144
     91.65580       1.24932      22.57525       6.14569
     91.65740       1.08510      24.38127       7.60866
     91.65900       1.12946      23.77926       7.13994
     91.66060       1.43728      17.75920       4.24438
     91.66220       1.43409      18.96321       4.53193
     91.66380       1.10620      14.74916       4.60294
     91.66540       1.42771      17.75920       4.27281
     91.66700       1.41486      17.75920       4.31163
     91.66860       1.29945      15.95318       4.23028
     91.67020       1.34936      16.55518       4.22331
     91.67180       0.89119      26.18729       9.90379
     91.67340       1.42977      18.96321       4.54563
     91.67500       1.23441      22.57525       6.21994
     91.67660       1.21339      15.35117       4.36354
     91.67820       1.36525      20.76923       5.19471
     91.67980       1.22390      22.57525       6.27334
     91.68140       1.21111      15.35117       4.37177
     91.68300       1.35532      20.76923       5.23280
     91.68460       1.11675      23.77926       7.22122
     91.68620       0.87314      26.18729      10.10853
     91.68780       0.99621      24.98328       8.47923
     91.68940       0.98425      24.98328       8.58222
     91.69100       1.38230      20.16722       4.98821
     91.69260       1.31046      21.37124       5.56155
     91.69420       1.37208      20.16722       5.02539
     91.69580       1.12389      14.74916       4.53047
     91.69740       0.99660      14.14716       4.90493
     91.69900       1.43413      18.36120       4.39301
     91.70060       1.41341      18.96321       4.59825
     91.70220       1.40826      17.15719       4.18950
     91.70380       1.33548      20.76923       5.31053
     91.70540       1.22767      15.35117       4.31278
     91.70700       1.20826      22.57525       6.35453
     91.70860       1.03124      24.38127       8.00600
     91.71020       1.39556      19.56522       4.79923
     91.71180       0.96050      24.98328       8.79448
     91.71340       0.87231      13.54515       5.36992
     91.71500       1.08165      23.77926       7.45556
     91.71660       1.40691      17.15719       4.19352
     91.71820       1.39072      19.56522       4.81590
     91.71980       1.39747      17.15719       4.22183
     91.72140       1.38614      17.15719       4.25633
     91.72300       1.29366      21.37124       5.63377
     91.72460       1.24077      15.35117       4.26725
     91.72620       1.19112      22.57525       6.44599
     91.72780       1.35926      20.16722       5.07280
     91.72940       1.06834      23.77926       7.54844
     91.73100       0.94540      24.98328       8.93493
     91.73260       1.41515      17.75920       4.31073
     91.73420       1.38189      19.56522       4.84669
     91.73580       0.99075      24.38127       8.33323
     91.73740       1.23065      21.97324       6.08093
     91.73900       0.87231      25.58528       9.90136
     91.74060       1.03472      14.14716       4.72425
     91.74220       1.32150      15.95318       4.15970
     91.74380       1.11198      23.17726       7.07888
     91.74540       1.14885      14.74916       4.43204
     91.74700       1.36483      16.55518       4.17545
     91.74860       1.38119      19.56522       4.84914
     91.75020       1.14744      14.74916       4.43748
     91.75180       1.37113      19.56522       4.88471
     91.75340       1.27111      21.37124       5.73371
     91.75500       1.41999      17.75920       4.29605
     91.75660       1.36644      19.56522       4.90148
     91.75820       1.36791      16.55518       4.16604
     91.75980       1.15738      22.57525       6.63388
     91.76140       1.38646      18.96321       4.68763
     91.76300       1.25008      15.35117       4.23549
     91.76460       1.40152      18.36120       4.49522
     91.76620       1.24343      15.35117       4.25812
     91.76780       0.91378      13.54515       5.12621
     91.76940       1.14664      22.57525       6.69601
     91.77100       1.02818      23.77926       7.84329
     91.77260       0.91203      13.54515       5.13606
     91.77420       1.13635      22.57525       6.75666
     91.77580       1.06192      23.17726       7.41253
     91.77740       1.25186      15.35117       4.22945
     91.77900       1.04786      14.14716       4.66501
     91.78060       1.12139      22.57525       6.84679
     91.78220       1.15186      14.74916       4.42046
     91.78380       1.40406      17.15719       4.20203
     91.78540       1.40657      18.36120       4.47908
     91.78700       1.24786      15.35117       4.24302
     91.78860       0.94737      24.38127       8.71483
     91.79020       1.36711      19.56522       4.89909
     91.79180       1.40157      17.75920       4.35252
     91.79340       1.05445      14.14716       4.63582
     91.79500       1.38951      17.15719       4.24602
     91.79660       1.32486      15.95318       4.14914
     91.79820       1.05323      14.14716       4.64121
     91.79980       1.35773      16.55518       4.19729
     91.80140       1.36027      19.56522       4.92374
     91.80300       1.23562      21.37124       5.89842
     91.80460       1.16246      21.97324       6.43764
     91.80620       1.31845      15.95318       4.16932
     91.80780       1.30779      15.95318       4.20330
     91.80940       1.10359      22.57525       6.95724
     91.81100       1.14716      21.97324       6.52345
     91.81260       1.32048      20.16722       5.22175
     91.81420       1.08777      22.57525       7.05844
     91.81580       0.94049      13.54515       4.98062
     91.81740       1.36194      16.55518       4.18430
     91.81900       1.35061      16.55518       4.21941
     91.82060       1.14135      21.97324       6.55669
     91.82220       1.30598      15.95318       4.20911
     91.82380       1.34843      19.56522       4.96697
     91.82540       1.30360      15.95318       4.21680
     91.82700       0.97257      23.77926       8.29173
     91.82860       1.40631      17.75920       4.33783
     91.83020       0.96183      23.77926       8.38429
     91.83180       1.30932      15.95318       4.19838
     91.83340       0.95325      23.77926       8.45976
     91.83500       1.39900      17.75920       4.36050
     91.83660       1.37928      18.36120       4.56768
     91.83820       1.34200      19.56522       4.99074
     91.83980       1.35591      16.55518       4.20292
     91.84140       0.88270      24.38127       9.35325
     91.84300       0.96249      13.54515       4.86678
     91.84460       0.87382      24.38127       9.44836
     91.84620       1.00530      23.17726       7.83006
     91.84780       1.39151      17.75920       4.38398
     91.84940       1.06132      22.57525       7.23435
     91.85100       1.37440      18.36120       4.58390
     91.85260       1.32330      15.95318       4.15404
     91.85420       1.34995      16.55518       4.22146
     91.85580       1.29437      20.16722       5.32708
     91.85740       0.97106      13.54515       4.82386
     91.85900       0.98879      23.17726       7.96079
     91.86060       1.32443      19.56522       5.05697
     91.86220       1.04454      22.57525       7.35051
     91.86380       1.23582      20.76923       5.73879
     91.86540       1.38741      17.75920       4.39694
     91.86700       1.20509      14.74916       4.22521
     91.86860       1.32629      15.95318       4.14468
     91.87020       0.85137      24.38127       9.69742
     91.87180       1.09960      14.14716       4.44548
     91.87340       1.16917      21.37124       6.23365
     91.87500       0.97480      13.54515       4.80535
     91.87660       0.96797      13.54515       4.83923
     91.87820       1.27318      15.35117       4.15865
     91.87980       1.09639      21.97324       6.82556
     91.88140       1.19361      14.74916       4.26584
     91.88300       1.18506      14.74916       4.29662
     91.88460       0.97596      13.54515       4.79960
     91.88620       1.07648      14.14716       4.54099
     91.88780       1.21429      20.76923       5.84054
     91.88940       0.96285      23.17726       8.17524
     91.89100       1.37627      18.36120       4.57767
     91.89260       1.20413      20.76923       5.88983
     91.89420       1.09288      14.14716       4.47282
     91.89580       1.13523      21.37124       6.42001
     91.89740       1.27739      15.35117       4.14491
     91.89900       0.95059      23.17726       8.28067
     91.90060       1.25177      20.16722       5.50840
     91.90220       1.13081      21.37124       6.44512
     91.90380       0.87505      23.77926       9.21584
     91.90540       1.06485      21.97324       7.02772
     91.90700       1.37025      18.36120       4.59778
     91.90860       1.11574      21.37124       6.53218
     91.91020       1.20551      14.74916       4.22373
     91.91180       1.19574      14.74916       4.25826
     91.91340       1.37767      16.55518       4.13654
     91.91500       1.11281      21.37124       6.54938
     91.91660       1.29513      19.56522       5.17137
     91.91820       1.36990      16.55518       4.16000
     91.91980       1.27970      15.35117       4.13744
     91.92140       1.00107      13.54515       4.67923
     91.92300       1.32673      18.96321       4.89867
     91.92460       0.92407      23.17726       8.51831
     91.92620       1.27563      19.56522       5.25043
     91.92780       0.98028      22.57525       7.83235
     91.92940       1.33439      15.95318       4.11950
     91.93100       1.16783      20.76923       6.07287
     91.93260       0.90716      23.17726       8.67713
     91.93420       1.38400      17.15719       4.26293
     91.93580       1.12336      14.14716       4.35146
     91.93740       1.27128      19.56522       5.26839
     91.93900       1.36093      16.55518       4.18742
     91.94060       1.21351      14.74916       4.19590
     91.94220       1.11266      14.14716       4.39330
     91.94380       1.10637      14.14716       4.41829
     91.94540       1.09639      21.37124       6.64746
     91.94700       1.36181      16.55518       4.18470
     91.94860       1.02320      21.97324       7.31380
     91.95020       1.28763      15.35117       4.11196
     91.95180       1.26344      19.56522       5.30108
     91.95340       1.28036      15.35117       4.13532
     91.95500       1.36046      16.55518       4.18886
     91.95660       1.30119      18.96321       4.99484
     91.95820       1.33439      18.36120       4.72135
     91.95980       1.28072      15.35117       4.13416
     91.96140       1.24745      19.56522       5.36901
     91.96300       1.01443      21.97324       7.37700
     91.96460       1.27825      15.35117       4.14213
     91.96620       1.19287      20.16722       5.78034
     91.96780       1.13415      14.14716       4.31005
     91.96940       1.00505      21.97324       7.44589
     91.97100       1.36336      17.75920       4.47448
     91.97260       1.36059      17.15719       4.33627
     91.97420       1.28689      18.96321       5.05032
     91.97580       0.89768      12.94314       4.99029
     91.97740       1.27720      18.96321       5.08866
     91.97900       0.93052      22.57525       8.25124
     91.98060       0.98559      21.97324       7.59292
     91.98220       1.12642      20.76923       6.29612
     91.98380       1.31339      18.36120       4.79686
     91.98540       0.91574      22.57525       8.38441
     91.98700       1.11585      20.76923       6.35577
     91.98860       1.26848      18.96321       5.12364
     91.99020       1.25734      18.96321       5.16903
     91.99180       1.29899      15.35117       4.07601
     91.99340       0.90912      22.57525       8.44544
     91.99500       1.25665      18.96321       5.17187
     91.99660       1.33662      15.95318       4.11263
     91.99820       1.20775      19.56522       5.54551
     91.99980       1.29335      18.36120       4.87116
     92.00140       1.10549      20.76923       6.41535
     92.00300       0.89991      22.57525       8.53190
     92.00460       1.15114      20.16722       5.98990
     92.00620       0.89107      22.57525       8.61651
     92.00780       1.05219      13.54515       4.45191
     92.00940       0.95146      21.97324       7.86529
     92.01100       1.33528      17.75920       4.56858
     92.01260       1.15642      14.14716       4.22705
     92.01420       1.14730      14.14716       4.26066
     92.01580       1.08835      20.76923       6.51640
     92.01740       1.36329      16.55518       4.18016
     92.01900       1.25125      18.96321       5.19419
     92.02060       1.15255      14.14716       4.24125
     92.02220       0.92419      12.94314       4.84712
     92.02380       0.87630      22.57525       8.76179
     92.02540       0.91935      12.94314       4.87264
     92.02700       1.24463      18.96321       5.22180
     92.02860       0.93630      21.97324       7.99261
     92.03020       0.92670      21.97324       8.07538
     92.03180       1.32702      17.75920       4.59702
     92.03340       1.16192      14.14716       4.20707
     92.03500       0.92517      12.94314       4.84200
     92.03660       1.23891      18.96321       5.24590
     92.03820       1.13583      20.16722       6.07065
     92.03980       1.34741      15.95318       4.07971
     92.04140       1.23039      18.96321       5.28225
     92.04300       0.92801      12.94314       4.82717
     92.04460       1.31775      17.75920       4.62937
     92.04620       1.22375      18.96321       5.31092
     92.04780       1.12446      20.16722       6.13204
     92.04940       1.21551      18.96321       5.34693
     92.05100       0.98896      21.37124       7.36953
     92.05260       0.90819      21.97324       8.23994
     92.05420       1.04331      20.76923       6.79767
     92.05580       1.25828      14.74916       4.04659
     92.05740       1.25760      18.36120       5.00963
     92.05900       1.16111      19.56522       5.76827
     92.06060       1.09542      20.16722       6.29460
     92.06220       1.34659      15.95318       4.08218
     92.06380       1.25600      14.74916       4.05396
     92.06540       1.34464      16.55518       4.23814
     92.06700       1.24865      14.74916       4.07780
     92.06860       1.15111      19.56522       5.81836
     92.07020       1.14037      19.56522       5.87316
     92.07180       1.13196      19.56522       5.91683
     92.07340       1.07949      13.54515       4.33929
     92.07500       1.18415      18.96321       5.48853
     92.07660       1.33171      17.15719       4.43029
     92.07820       0.89192      21.97324       8.39031
     92.07980       1.02707      20.76923       6.90515
     92.08140       1.07060      20.16722       6.44055
     92.08300       0.88179      21.97324       8.48673
     92.08460       1.33906      15.95318       4.10516
     92.08620       1.29304      17.75920       4.71782
     92.08780       1.32951      15.95318       4.13462
     92.08940       1.23754      18.36120       5.09086
     92.09100       1.26175      14.74916       4.03546
     92.09260       1.31688      17.15719       4.48020
     92.09420       1.30446      17.15719       4.52286
     92.09580       1.25842      17.75920       4.84761
     92.09740       1.22251      18.36120       5.15346
     92.09900       1.30164      15.35117       4.06772
     92.10060       1.24830      14.74916       4.07895
     92.10220       1.22137      18.36120       5.15826
     92.10380       1.18207      14.14716       4.13534
     92.10540       1.32269      16.55518       4.30847
     92.10700       1.28833      17.15719       4.57948
     92.10860       1.06751      20.16722       6.45914
     92.11020       0.99134      20.76923       7.15404
     92.11180       1.25202      14.74916       4.06684
     92.11340       1.11815      19.56522       5.98986
     92.11500       1.25805      17.75920       4.84905
     92.11660       1.09877      13.54515       4.26316
     92.11820       1.25069      17.75920       4.87757
     92.11980       1.20366      18.36120       5.23416
     92.12140       0.97807      12.94314       4.58011
     92.12300       0.98478      20.76923       7.20173
     92.12460       0.97418      20.76923       7.28010
     92.12620       1.30393      15.35117       4.06057
     92.12780       1.24677      17.75920       4.89292
     92.12940       1.23599      17.75920       4.93558
     92.13100       1.26560      17.15719       4.66174
     92.13260       1.25824      17.15719       4.68900
     92.13420       1.03593      20.16722       6.65605
     92.13580       1.16157      18.96321       5.59521
     92.13740       1.26173      14.74916       4.03554
     92.13900       1.10692      13.54515       4.23175
     92.14060       0.98122      12.94314       4.56544
     92.14220       1.15265      18.96321       5.63851
     92.14380       1.31906      15.95318       4.16738
     92.14540       1.30630      15.95318       4.20808
     92.14700       1.19158      18.36120       5.28720
     92.14860       1.02680      20.16722       6.71528
     92.15020       0.98917      12.94314       4.52873
     92.15180       1.19817      14.14716       4.07979
     92.15340       1.29323      15.35117       4.09417
     92.15500       1.08017      19.56522       6.20051
     92.15660       1.06973      19.56522       6.26103
     92.15820       1.23529      17.75920       4.93838
     92.15980       1.25444      14.74916       4.05898
     92.16140       0.94787      20.76923       7.48216
     92.16300       1.26766      17.15719       4.65415
     92.16460       1.25636      17.15719       4.69600
     92.16620       1.06849      19.56522       6.26828
     92.16780       1.25237      17.15719       4.71099
     92.16940       1.00123      12.94314       4.47417
     92.17100       0.99285      12.94314       4.51194
     92.17260       1.30606      15.95318       4.20886
     92.17420       0.99107      12.94314       4.52003
     92.17580       1.27517      16.55518       4.46905
     92.17740       0.99678      20.16722       6.91751
     92.17900       0.99269      12.94314       4.51268
     92.18060       0.98823      20.16722       6.97737
     92.18220       1.10434      13.54515       4.24164
     92.18380       0.91639      20.76923       7.73918
     92.18540       1.12087      18.96321       5.79838
     92.18700       1.10913      18.96321       5.85975
     92.18860       1.29487      15.35117       4.08898
     92.19020       1.16210      18.36120       5.42131
     92.19180       1.09423      18.96321       5.93955
     92.19340       1.11619      13.54515       4.19664
     92.19500       1.29364      15.95318       4.24926
     92.19660       1.15239      18.36120       5.46702
     92.19820       1.27546      16.55518       4.46802
     92.19980       1.08868      18.96321       5.96983
     92.20140       1.20639      14.14716       4.05197
     92.20300       1.27157      16.55518       4.48167
     92.20460       1.20575      17.75920       5.05937
     92.20620       1.20238      14.14716       4.06548
     92.20780       1.01175      12.94314       4.42767
     92.20940       1.19669      14.14716       4.08482
     92.21100       1.19901      17.75920       5.08784
     92.21260       1.19261      14.14716       4.09879
     92.21420       1.13659      18.36120       5.54300
     92.21580       1.18092      17.75920       5.16575
     92.21740       1.22262      17.15719       4.82560
     92.21900       1.01427      12.94314       4.41665
     92.22060       1.02791      19.56522       6.51576
     92.22220       1.01699      19.56522       6.58568
     92.22380       1.20152      14.14716       4.06841
     92.22540       1.18035      17.75920       5.16827
     92.22700       0.88310      20.76923       8.03093
     92.22860       1.11414      13.54515       4.20433
     92.23020       1.28950      15.95318       4.26292
     92.23180       1.01208      12.94314       4.42622
     92.23340       1.07352      18.96321       6.05412
     92.23500       0.94110      20.16722       7.32677
     92.23660       1.26017      16.55518       4.52223
     92.23820       1.06562      18.96321       6.09897
     92.23980       0.86150      20.76923       8.23231
     92.24140       0.89113      12.34114       4.79685
     92.24300       1.26237      14.74916       4.03348
     92.24460       0.88719      12.34114       4.81818
     92.24620       0.92588      20.16722       7.44724
     92.24780       1.27887      15.35117       4.14013
     92.24940       1.05982      18.96321       6.13237
     92.25100       1.04902      18.96321       6.19549
     92.25260       0.91804      20.16722       7.51078
     92.25420       1.02432      12.94314       4.37334
     92.25580       1.21006      14.14716       4.03970
     92.25740       0.91034      20.16722       7.57432
     92.25900       1.22293      17.15719       4.82436
     92.26060       1.24656      16.55518       4.57160
     92.26220       1.20173      17.15719       4.90950
     92.26380       1.25517      14.74916       4.05663
     92.26540       0.90338      20.16722       7.63271
     92.26700       0.90220      12.34114       4.73802
     92.26860       1.23996      16.55518       4.59594
     92.27020       1.20671      14.14716       4.05092
     92.27180       0.89568      20.16722       7.69828
     92.27340       0.88641      20.16722       7.77882
     92.27500       1.24896      14.74916       4.07680
     92.27660       0.90620      12.34114       4.71710
     92.27820       1.16152      17.75920       5.25202
     92.27980       1.20147      14.14716       4.06858
     92.28140       1.26711      15.95318       4.33826
     92.28300       1.03473      18.96321       6.28106
     92.28460       1.15326      17.75920       5.28963
     92.28620       1.26442      15.35117       4.18743
     92.28780       1.19091      17.15719       4.95408
     92.28940       1.20504      14.14716       4.05652
     92.29100       1.19473      14.14716       4.09151
     92.29260       1.04258      12.94314       4.29673
     92.29420       1.26246      15.35117       4.19395
     92.29580       1.14205      17.75920       5.34156
     92.29740       1.02193      18.96321       6.35973
     92.29900       1.25694      15.35117       4.21238
     92.30060       1.13225      13.54515       4.13712
     92.30220       1.24520      15.95318       4.41458
     92.30380       1.24093      15.35117       4.26673
     92.30540       0.94016      19.56522       7.12386
     92.30700       0.93032      19.56522       7.19923
     92.30860       1.20022      14.14716       4.07281
